0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.063366 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.064406 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.064046 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.064325 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.062926 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.064565 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.064846 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.062845 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.063966 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.063446 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.063166 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.064646 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.063566 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.063566 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.064046 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.062726 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.062885 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.063686 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.063646 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.064406 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.063526 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.064726 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.063046 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.063486 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 
0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.063726 0.000002 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 
0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.063645 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.065606 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.064806 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 
0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.063046 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.063526 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 
0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.063406 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 
0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.064566 0.000001 0.000002 0.000001 0.000002 0.000002 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.063766 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.063007 0.000001 0.000001 0.000002 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.065126 0.000001 0.000001 0.000001 
0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.063165 0.000002 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000002 0.000001 0.000002 0.000001 0.000002 0.063926 0.000002 
0.000002 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000001 0.000001 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.065247 
